26.981587301,0.00166287
27.004807256,0.00152532
27.028027210,0.00150093
27.051247165,0.00160508
27.074467120,0.00158083
27.097687074,0.0040402
27.120907029,0.00298408
27.144126984,0.00296151
27.167346938,0.00221757
27.190566893,0.00209179
27.213786848,0.00177461
27.237006802,0.00163428
27.260226757,0.00138051
27.283446712,0.00127615
27.306666666,0.00103296
27.329886621,0.000812603
27.353106575,0.00279445
27.376326530,0.00220528
27.399546485,0.00174266
27.422766439,0.00171907
27.445986394,0.00175292
27.469206349,0.00167938
27.492426303,0.00166894
27.515646258,0.00156271
27.538866213,0.00139842
27.562086167,0.0013368
27.585306122,0.00157918
27.608526077,0.00256566
27.631746031,0.00225739
27.654965986,0.0022347
27.678185941,0.00186066
27.701405895,0.0018912
27.724625850,0.00171041
27.747845804,0.00151535
27.771065759,0.00151154
27.794285714,0.00127345
27.817505668,0.000896276
27.840725623,0.00103534
27.863945578,0.00228434
27.887165532,0.00179494
27.910385487,0.0018087
27.933605442,0.00158111
27.956825396,0.00144772
27.980045351,0.00225862
28.003265306,0.00243659
28.026485260,0.00211868
28.049705215,0.00205983
28.072925170,0.0018974
28.096145124,0.00343327
28.119365079,0.00285586
28.142585034,0.00256315
28.165804988,0.00239061
28.189024943,0.00191804
28.212244897,0.00197843
28.235464852,0.00222234
28.258684807,0.00188124
28.281904761,0.00188386
28.305124716,0.00170578
28.328344671,0.00145995
28.351564625,0.00294266
28.374784580,0.00265079
28.398004535,0.00232491
28.421224489,0.00225407
28.444444444,0.00168833
28.467664399,0.00170992
28.490884353,0.00189557
28.514104308,0.00196271
28.537324263,0.00159431
28.560544217,0.00132851
28.583764172,0.00145677
28.606984126,0.0025927
28.630204081,0.00268677
28.653424036,0.00243465
28.676643990,0.0026176
28.699863945,0.00242066
28.723083900,0.0017805
28.746303854,0.00162998
28.769523809,0.00150209
28.792743764,0.00150755
28.815963718,0.00140628
28.839183673,0.00127439
28.862403628,0.00119789
28.885623582,0.00158201
28.908843537,0.00135134
28.932063492,0.00126697
28.955283446,0.0013361
28.978503401,0.00123148
29.001723356,0.00111785
29.024943310,0.0013556
29.048163265,0.00125856
29.071383219,0.00104414
29.094603174,0.00210803
29.117823129,0.00207988
29.141043083,0.00234898
29.164263038,0.00204036
29.187482993,0.00193779
29.210702947,0.00177998
29.233922902,0.00157389
29.257142857,0.00155865
29.280362811,0.00143392
29.303582766,0.00117568
29.326802721,0.000657301
29.350022675,0.000589307
29.373242630,0.000752742
29.396462585,0.001008
29.419682539,0.00111941
29.442902494,0.000997908
29.466122448,0.00100649
29.489342403,0.00086238
29.512562358,0.000607176
29.535782312,0.000650853
29.559002267,0.000676351
29.582222222,0.000622483
29.605442176,0.00171504
29.628662131,0.00239328
29.651882086,0.00238007
29.675102040,0.00216256
29.698321995,0.00205566
29.721541950,0.00162688
29.744761904,0.0017239
29.767981859,0.00149846
29.791201814,0.00121498
29.814421768,0.00082149
29.837641723,0.000405527
29.860861678,0.000331094
29.884081632,0.000462797
29.907301587,0.000433208
29.930521541,0.000796646
29.953741496,0.000527878
29.976961451,0.00238525
30.000181405,0.00229837
30.023401360,0.00209288
30.046621315,0.00195705
30.069841269,0.00175931
30.093061224,0.00168211
30.116281179,0.00159174
30.139501133,0.0017131
30.162721088,0.00139932
30.185941043,0.00123309
30.209160997,0.0010629
30.232380952,0.000928121
30.255600907,0.000832097
30.278820861,0.000380349
30.302040816,0.000315876
30.325260770,0.000360787
30.348480725,0.00240973
30.371700680,0.00246399
30.394920634,0.00208758
30.418140589,0.00210416
30.441360544,0.00191413
30.464580498,0.00190672
30.487800453,0.00183284
30.511020408,0.00184962
30.534240362,0.00158217
30.557460317,0.00124854
30.580680272,0.00116733
30.603900226,0.00253636
30.627120181,0.00235938
30.650340136,0.00210804
30.673560090,0.002118
30.696780045,0.00200115
30.720000000,0.00181854
30.743219954,0.00168392
30.766439909,0.00156547
30.789659863,0.00132136
30.812879818,0.00139325
30.836099773,0.00131324
30.859319727,0.00127899
30.882539682,0.00111248
30.905759637,0.00116066
30.928979591,0.00102136
30.952199546,0.00110019
30.975419501,0.00116851
30.998639455,0.00112611
31.021859410,0.00107224
31.045079365,0.0010775
31.068299319,0.000960907
31.091519274,0.00178392
31.114739229,0.00206993
31.137959183,0.00251554
31.161179138,0.00206123
31.184399092,0.00189462
31.207619047,0.00161923
31.230839002,0.00150396
31.254058956,0.00175797
31.277278911,0.00156932
31.300498866,0.00140209
31.323718820,0.00129379
31.346938775,0.00111557
31.370158730,0.00111999
31.393378684,0.00096624
31.416598639,0.00113295
31.439818594,0.00119901
31.463038548,0.000966325
31.486258503,0.00094781
31.509478458,0.000859279
31.532698412,0.00122309
31.555918367,0.00112215
31.579138321,0.00108157
31.602358276,0.00236143
31.625578231,0.00234319
31.648798185,0.00223588
31.672018140,0.00210149
31.695238095,0.00167196
31.718458049,0.00154354
31.741678004,0.00139603
31.764897959,0.00142845
31.788117913,0.00117763
31.811337868,0.00107536
31.834557823,0.000800666
31.857777777,0.000816995
31.880997732,0.000934903
31.904217687,0.000795835
31.927437641,0.000833929
31.950657596,0.000799921
31.973877551,0.00263046
31.997097505,0.00187223
32.020317460,0.00216041
32.043537414,0.00173298
32.066757369,0.00161822
32.089977324,0.00143488
32.113197278,0.00149618
32.136417233,0.00135
32.159637188,0.00117331
32.182857142,0.000915842
32.206077097,0.000714787
32.229297052,0.00077303
32.252517006,0.000760552
32.275736961,0.000650777
32.298956916,0.000607525
32.322176870,0.000662727
32.345396825,0.00217509
32.368616780,0.00166264
32.391836734,0.00189301
32.415056689,0.0016552
32.438276643,0.00143487
32.461496598,0.00122812
32.484716553,0.00150512
32.507936507,0.00129898
32.531156462,0.00110466
32.554376417,0.00124877
32.577596371,0.00101573
32.600816326,0.00253197
32.624036281,0.00216376
32.647256235,0.00211739
32.670476190,0.00202252
32.693696145,0.00219798
32.716916099,0.00206645
32.740136054,0.00159359
32.763356009,0.00149092
32.786575963,0.000751284
32.809795918,0.000551663
32.833015873,0.000940483
32.856235827,0.000991999
32.879455782,0.00143636
32.902675736,0.00152806
32.925895691,0.000787894
32.949115646,0.000445612
32.972335600,0.000469858
32.995555555,0.000478705
33.018775510,0.000601417
33.041995464,0.000431967
33.065215419,0.000456799
33.088435374,0.000798409
33.111655328,0.00170255
33.134875283,0.00233862
33.158095238,0.00208224
33.181315192,0.00154224
33.204535147,0.0014282
33.227755102,0.00140232
33.250975056,0.00132575
33.274195011,0.00116144
33.297414965,0.00100981
33.320634920,0.000971993
33.343854875,0.000812669
33.367074829,0.000547388
33.390294784,0.000890055
33.413514739,0.000799289
33.436734693,0.000788275
33.459954648,0.000699709
33.483174603,0.000863833
33.506394557,0.00117133
33.529614512,0.00126291
33.552834467,0.000863322
33.576054421,0.00062841
33.599274376,0.00237504
33.622494331,0.00195238
33.645714285,0.00228819
33.668934240,0.0020558
33.692154195,0.00183892
33.715374149,0.00162013
33.738594104,0.0014137
33.761814058,0.00155178
33.785034013,0.00132716
33.808253968,0.00101843
33.831473922,0.000628434
33.854693877,0.000516639
33.877913832,0.000661283
33.901133786,0.00127473
33.924353741,0.00131959
33.947573696,0.00126873
33.970793650,0.00256377
33.994013605,0.00196944
34.017233560,0.00216498
34.040453514,0.00214711
34.063673469,0.00195172
34.086893424,0.00173867
34.110113378,0.00181215
34.133333333,0.00169979
34.156553287,0.0015885
34.179773242,0.00135496
34.202993197,0.000973878
34.226213151,0.000843276
34.249433106,0.000688949
34.272653061,0.000905476
34.295873015,0.0010716
34.319092970,0.00111753
34.342312925,0.00157918
34.365532879,0.00147847
34.388752834,0.00178428
34.411972789,0.00230069
34.435192743,0.00188114
34.458412698,0.00170642
34.481632653,0.00185991
34.504852607,0.00165698
34.528072562,0.00131754
34.551292517,0.00124472
34.574512471,0.00125203
34.597732426,0.00273871
34.620952380,0.00208446
34.644172335,0.00204744
34.667392290,0.00191082
34.690612244,0.00188386
34.713832199,0.00167522
34.737052154,0.00157717
34.760272108,0.00152754
34.783492063,0.001326
34.806712018,0.00103714
34.829931972,0.00100808
34.853151927,0.0011106
34.876371882,0.00105529
34.899591836,0.00106549
34.922811791,0.00135921
34.946031746,0.00139617
34.969251700,0.00130309
34.992471655,0.00114957
35.015691609,0.00124191
35.038911564,0.00124164
35.062131519,0.00116804
35.085351473,0.0011601
35.108571428,0.00233025
35.131791383,0.00254382
35.155011337,0.00222384
35.178231292,0.00223549
35.201451247,0.00223534
35.224671201,0.00192187
35.247891156,0.00184917
35.271111111,0.00156567
35.294331065,0.00144753
35.317551020,0.00124316
35.340770975,0.000932926
35.363990929,0.000989513
35.387210884,0.00102323
35.410430839,0.00116951
35.433650793,0.00130527
35.456870748,0.00128744
35.480090702,0.00140857
35.503310657,0.00146542
35.526530612,0.00132927
35.549750566,0.00139032
35.572970521,0.00128341
35.596190476,0.00271801
35.619410430,0.0021121
35.642630385,0.00248655
35.665850340,0.00240905
35.689070294,0.00212138
35.712290249,0.00211578
35.735510204,0.00192018
35.758730158,0.00179942
35.781950113,0.00174345
35.805170068,0.00160209
35.828390022,0.00127674
35.851609977,0.00144226
35.874829931,0.001392
35.898049886,0.00148634
35.921269841,0.00130204
35.944489795,0.00127187
35.967709750,0.0023422
35.990929705,0.00216645
36.014149659,0.00224778
36.037369614,0.00228356
36.060589569,0.0021965
36.083809523,0.00214146
36.107029478,0.00192489
36.130249433,0.00213574
36.153469387,0.00186953
36.176689342,0.00155039
36.199909297,0.00145174
36.223129251,0.00148374
36.246349206,0.00113795
36.269569160,0.00122645
36.292789115,0.00123372
36.316009070,0.0014596
36.339229024,0.00163284
36.362448979,0.00200961
36.385668934,0.0021935
36.408888888,0.00209553
36.432108843,0.00190704
36.455328798,0.00182265
36.478548752,0.00198986
36.501768707,0.00180499
36.524988662,0.00177583
36.548208616,0.00134836
36.571428571,0.00120055
36.594648526,0.0021794
36.617868480,0.00192518
36.641088435,0.00207893
36.664308390,0.00240836
36.687528344,0.00226088
36.710748299,0.00238259
36.733968253,0.00224406
36.757188208,0.00216732
36.780408163,0.00168958
36.803628117,0.00156251
36.826848072,0.00127403
36.850068027,0.00154857
36.873287981,0.00172868
36.896507936,0.00189085
36.919727891,0.00176883
36.942947845,0.00138904
36.966167800,0.00115739
36.989387755,0.00136338
37.012607709,0.001096
37.035827664,0.00111373
37.059047619,0.000975277
37.082267573,0.000967454
37.105487528,0.00226958
37.128707482,0.00261234
37.151927437,0.00255921
37.175147392,0.00170676
37.198367346,0.00145802
37.221587301,0.00141281
37.244807256,0.00237391
37.268027210,0.00178849
37.291247165,0.00102695
37.314467120,0.000843374
37.337687074,0.000798284
37.360907029,0.00154278
37.384126984,0.00158358
37.407346938,0.00146539
37.430566893,0.00145108
37.453786848,0.00111827
37.477006802,0.000814786
37.500226757,0.000735417
37.523446712,0.000562306
37.546666666,0.000459442
37.569886621,0.00047235
37.593106575,0.00178089
37.616326530,0.00180317
37.639546485,0.00219497
37.662766439,0.00227935
37.685986394,0.00205959
37.709206349,0.00188972
37.732426303,0.0015548
37.755646258,0.00153485
37.778866213,0.00128445
37.802086167,0.0013329
37.825306122,0.00133358
37.848526077,0.00153771
37.871746031,0.00131701
37.894965986,0.000834504
37.918185941,0.00086136
37.941405895,0.000900522
37.964625850,0.00160816
37.987845804,0.00222443
38.011065759,0.00247085
38.034285714,0.00192141
38.057505668,0.00189842
38.080725623,0.00154627
38.103945578,0.00182321
38.127165532,0.00187291
38.150385487,0.0016635
38.173605442,0.00124395
38.196825396,0.000843418
38.220045351,0.000635316
38.243265306,0.000776554
38.266485260,0.000503508
38.289705215,0.000646837
38.312925170,0.00056633
38.336145124,0.000955538
38.359365079,0.00166442
38.382585034,0.00216249
38.405804988,0.00222195
38.429024943,0.00206815
38.452244897,0.00202561
38.475464852,0.0018469
38.498684807,0.00189611
38.521904761,0.00182422
38.545124716,0.00132061
38.568344671,0.00113529
38.591564625,0.00171071
38.614784580,0.00228888
38.638004535,0.00224756
38.661224489,0.00200079
38.684444444,0.00200389
38.707664399,0.00179101
38.730884353,0.00160424
38.754104308,0.00181544
38.777324263,0.00146522
38.800544217,0.00139147
38.823764172,0.00139934
38.846984126,0.00153016
38.870204081,0.00158579
38.893424036,0.00160834
38.916643990,0.00156781
38.939863945,0.00140313
38.963083900,0.00107109
38.986303854,0.00142497
39.009523809,0.00117513
39.032743764,0.00110552
39.055963718,0.0010898
39.079183673,0.0010226
39.102403628,0.00274912
39.125623582,0.00228053
39.148843537,0.00248241
39.172063492,0.00215386
39.195283446,0.00208085
39.218503401,0.0018038
39.241723356,0.00181185
39.264943310,0.00179305
39.288163265,0.00128748
39.311383219,0.00110196
39.334603174,0.00115216
39.357823129,0.00187652
39.381043083,0.0016122
39.404263038,0.0014011
39.427482993,0.00130973
39.450702947,0.00145432
39.473922902,0.00106332
39.497142857,0.00104188
39.520362811,0.000860492
39.543582766,0.000968893
39.566802721,0.000929104
39.590022675,0.00137921
39.613242630,0.00177273
39.636462585,0.00198395
39.659682539,0.001981
39.682902494,0.00164367
39.706122448,0.00139317
39.729342403,0.00134618
39.752562358,0.00136745
39.775782312,0.00104051
39.799002267,0.000833519
39.822222222,0.000670164
39.845442176,0.000996842
39.868662131,0.000634886
39.891882086,0.000746562
39.915102040,0.000685331
39.938321995,0.000675413
39.961541950,0.000756871
39.984761904,0.00214716
40.007981859,0.00240149
40.031201814,0.00202016
40.054421768,0.00180477
40.077641723,0.00179525
40.100861678,0.00171505
40.124081632,0.00141833
40.147301587,0.00141322
40.170521541,0.00101532
40.193741496,0.000916017
40.216961451,0.000743661
40.240181405,0.000893014
40.263401360,0.000670606
40.286621315,0.000628139
40.309841269,0.000642186
40.333061224,0.000890671
40.356281179,0.00192994
40.379501133,0.00195663
40.402721088,0.00206119
40.425941043,0.00202369
40.449160997,0.00178927
40.472380952,0.00148958
40.495600907,0.00155176
40.518820861,0.00115134
40.542040816,0.00102736
40.565260770,0.000870244
40.588480725,0.000910789
40.611700680,0.00197471
40.634920634,0.00194206
40.658140589,0.00165598
40.681360544,0.00147315
40.704580498,0.00149227
40.727800453,0.00148099
40.751020408,0.00122136
40.774240362,0.00100077
40.797460317,0.000711161
40.820680272,0.00117656
40.843900226,0.0013507
40.867120181,0.00204956
40.890340136,0.00171126
40.913560090,0.00167104
40.936780045,0.00151379
40.960000000,0.000642291
40.983219954,0.000655187
41.006439909,0.000492939
41.029659863,0.00049701
41.052879818,0.000515164
41.076099773,0.00142058
41.099319727,0.00302178
41.122539682,0.00215316
41.145759637,0.00213087
41.168979591,0.0018033
41.192199546,0.00172955
41.215419501,0.00147547
41.238639455,0.00120208
41.261859410,0.00117248
41.285079365,0.000876967
41.308299319,0.000591414
41.331519274,0.000657947
41.354739229,0.00235429
41.377959183,0.00161456
41.401179138,0.00158105
41.424399092,0.00168523
41.447619047,0.0014875
41.470839002,0.000929482
41.494058956,0.000807075
41.517278911,0.000484937
41.540498866,0.000434175
41.563718820,0.000420403
41.586938775,0.00106517
41.610158730,0.00190933
41.633378684,0.00259233
41.656598639,0.00210019
41.679818594,0.00185574
41.703038548,0.00165831
41.726258503,0.00206144
41.749478458,0.0017554
41.772698412,0.00171646
41.795918367,0.00187795
41.819138321,0.00120792
41.842358276,0.000713305
41.865578231,0.00103329
41.888798185,0.00146448
41.912018140,0.00223803
41.935238095,0.00143937
41.958458049,0.00127492
41.981678004,0.00219228
42.004897959,0.00243625
42.028117913,0.0020738
42.051337868,0.00207824
42.074557823,0.00190331
42.097777777,0.00185087
42.120997732,0.00193362
42.144217687,0.0014585
42.167437641,0.00144922
42.190657596,0.00126552
42.213877551,0.000782289
42.237097505,0.000953797
42.260317460,0.000773606
42.283537414,0.000432443
42.306757369,0.00034472
42.329977324,0.000589134
42.353197278,0.00216819
42.376417233,0.00254431
42.399637188,0.00237494
42.422857142,0.00245738
42.446077097,0.00217558
42.469297052,0.00204332
42.492517006,0.00200614
42.515736961,0.00184355
42.538956916,0.00159783
42.562176870,0.00145921
42.585396825,0.00117613
42.608616780,0.00241864
42.631836734,0.00248619
42.655056689,0.00190527
42.678276643,0.00161707
42.701496598,0.0017032
42.724716553,0.00144112
42.747936507,0.00120353
42.771156462,0.00138672
42.794376417,0.00140865
42.817596371,0.00121192
42.840816326,0.000831918
42.864036281,0.00179288
42.887256235,0.00172118
42.910476190,0.00157374
42.933696145,0.00135739
42.956916099,0.00139899
42.980136054,0.00124672
43.003356009,0.00117679
43.026575963,0.0014303
43.049795918,0.00136592
43.073015873,0.00133222
43.096235827,0.00273978
43.119455782,0.00223845
43.142675736,0.00256976
43.165895691,0.00219915
43.189115646,0.00197371
43.212335600,0.00160448
43.235555555,0.00145225
43.258775510,0.0011517
43.281995464,0.00106916
43.305215419,0.000804995
43.328435374,0.000545772
